"","ID","p1","p2","p3","p4","convergence","sse","transp1","transp2","transp3","transp4"
"8226","Throat_9",13.6561124650601,-1.711634895865,14.5872617887612,-3.89496948923602,0,14.0339912106663,6.08941278585896,0.180570337465665,83,0.020343995150526
"8227","Throat_9",16.1046208948763,-2.1452533425936,0.301680206620911,-2.97399509962993,0,3.13296556477798,7.02841076732515,0.117038382480534,133,0.0510987573725932
"8228","Throat_9",13.6550046784505,-1.71145656860996,7.02994872416698,-3.89509383179173,0,14.0339896486987,6.08895777515298,0.180602540949581,83,0.0203414656834391
"8229","Throat_9",13.6560131467259,-1.71141246857046,18.6583712886884,-3.89476033229189,0,14.0339906163025,6.08937029657832,0.180610505704393,83,0.0203482506834047
"8230","Throat_9",16.0944243303497,-2.14621534071019,0.302192758704474,-2.97615619597601,0,3.13306623507074,7.02406064155603,0.116925845915681,133,0.0509884472730547
"8231","Throat_9",16.1080335388242,-2.14472368965804,0.301800615015219,-2.97399201769698,0,3.13297393180498,7.02992895281569,0.117100388622806,133,0.0510989148557798
"8232","Throat_9",12.3610181824838,-4.42153153435226,-10.9555054175912,-0.834795401601445,0,23.1367316181028,5.61551962561467,0.0120158155511066,280,0.433963260538787
"8233","Throat_9",13.6553859909139,-1.71152601872025,12.4821143976749,-3.89536176257547,0,14.0339892436801,6.08914091540768,0.180589998518734,83,0.0203360163086564
"8234","Throat_9",13.6536288408008,-1.71167321723271,22.3649061697021,-3.89592329345648,0,14.03399047932,6.0884143875645,0.18056341789595,83,0.0203246002130473
"8235","Throat_9",13.6544397212831,-1.71178548925082,7.49149387772945,-3.89544573487658,0,14.0339903716961,6.08871517905455,0.180543146814585,83,0.0203343087182676
"8236","Throat_9",16.1071163748584,-2.1455180826594,0.301317924181238,-2.972969689309,0,3.13298721265176,7.02940542153867,0.117007401832545,133,0.051151181439286
"8237","Throat_9",16.0983498614287,-2.14427910206835,0.302968549660173,-2.97651559226704,0,3.13307267856392,7.02590835608209,0.117152461576973,133,0.0509701255068042
"8238","Throat_9",12.2303570711109,-4.78809564736279,-1.97370977227635,-1.58253432293596,0,18.5956221972472,5.54111509048182,0.00832830231444101,245,0.205453751698512
"8239","Throat_9",16.1049712998651,-2.14561438224575,0.301364264554699,-2.97371125441042,0,3.13297046536981,7.02852375194196,0.116996134610673,133,0.0511132635692565
"8240","Throat_9",13.6539972242122,-1.71197280302642,13.8782589178174,-3.89584957850338,0,14.0339946559874,6.08854237003945,0.180509331763207,83,0.0203260984952212
"8241","Throat_9",16.1051116143045,-2.14500658157595,0.301713971453166,-2.97396926715281,0,3.13296566596274,7.0286396240988,0.117067266554485,133,0.0511000773971238
"8242","Throat_9",16.1069853027408,-2.1452654547414,0.301596693157332,-2.9737986119932,0,3.13296825285403,7.02942411066201,0.117036964902932,133,0.0511087986331287
"8243","Throat_9",13.6543411785017,-1.71173181227006,8.09418439186213,-3.89542708965803,0,14.0339897492067,6.08867532831847,0.180552838085699,83,0.0203346878594323
"8244","Throat_9",13.6552045839074,-1.71133349209882,12.2826383877633,-3.89522545270775,0,14.033989721797,6.08906661212229,0.180624770248148,83,0.0203387884972833
"8245","Throat_9",13.6533667555738,-1.71145827991097,11.2165709006267,-3.89595354856093,0,14.0339923148504,6.08832154320046,0.180602231884535,83,0.0203239852994472
"8246","Throat_9",16.1015653391937,-2.14565937290465,0.301689898489601,-2.97482888424099,0,3.1329811830275,7.02711859682793,0.116990870995895,133,0.0510561697719621
"8247","Throat_9",16.1067688885723,-2.1447906517149,0.301862996754479,-2.97408436847536,0,3.13296812928959,7.02937945567178,0.117092547602454,133,0.0510941960491149
"8248","Throat_9",13.6523621066339,-1.71143202178093,21.0991042713032,-3.89610249884837,0,14.0339969753151,6.08790050051672,0.180606974223687,83,0.0203209582614396
"8249","Throat_9",13.6564231154105,-1.71132766462648,16.3505411654204,-3.89515923573064,0,14.0339914135464,6.08959051207626,0.180625822837067,83,0.0203401353149663
"8250","Throat_9",16.105552268429,-2.14541934769224,0.301559575334061,-2.97368922938588,0,3.13296912004997,7.02878249362152,0.117018955124871,133,0.0511143893525386
